abc050	1100000000	우롱 밀크티	2023-04-25 03:01:01
abc050	1100000000	헤이즐넛 아메리카노	2022-03-17 14:27:45
abc050	1100000000	녹차 밀크티	2022-07-24 06:42:42
abc050	1100000000	꿀아메리카노	2022-04-01 04:10:03
abc050	1100000000	피스타치오 밀크티	2022-07-05 20:53:57
abc050	1100000000	헤이즐넛 아메리카노	2022-05-22 14:05:35
abc050	1100000000	아메리카노	2022-02-11 05:41:23
abc050	1100000000	자스민 밀크티	2022-08-21 05:25:26
abc050	1100000000	녹차 밀크티	2023-01-26 22:34:01
abc050	1100000000	꿀아메리카노	2022-10-17 11:25:24
abc050	1100000000	바닐라아메리카노	2022-10-31 23:34:03
abc050	1100000000	바닐라아메리카노	2023-05-01 11:24:06
abc050	1100000000	헤이즐넛 아메리카노	2022-02-13 23:56:14
abc050	1100000000	자스민 밀크티	2023-07-29 07:18:40
abc050	1100000000	자스민 밀크티	2022-04-14 11:35:27
abc050	1100000000	녹차 밀크티	2022-11-07 19:44:35
abc050	1100000000	꿀아메리카노	2022-10-13 00:34:12
abc050	1100000000	에스프레소	2022-05-11 12:55:54
abc050	1100000000	녹차 밀크티	2022-04-29 01:21:22
abc050	1100000000	피스타치오 밀크티	2023-03-18 07:03:55
abc050	1100000000	아메리카노	2022-02-22 18:05:20
abc050	1100000000	피스타치오 밀크티	2023-02-02 20:15:40
abc050	1100000000	녹차 밀크티	2022-01-24 01:10:13
abc050	1100000000	꿀아메리카노	2023-07-17 05:15:53
abc050	1100000000	피스타치오 밀크티	2022-07-30 03:10:22
abc050	1100000000	에스프레소	2022-08-26 13:54:28
abc050	1100000000	피스타치오 밀크티	2022-08-30 17:53:31
abc050	1100000000	녹차 밀크티	2022-10-07 15:03:52
abc050	1100000000	바닐라아메리카노	2022-07-28 06:32:03
abc050	1100000000	녹차 밀크티	2022-09-15 06:05:21
abc050	1100000000	아메리카노	2022-07-18 17:01:07
abc050	1100000000	우롱 밀크티	2022-12-16 00:13:02
abc050	1100000000	우롱 밀크티	2022-05-07 15:10:09
abc050	1100000000	녹차 밀크티	2023-07-03 22:38:55
abc050	1100000000	자스민 밀크티	2022-03-02 21:11:36
abc051	1100000000	자스민 밀크티	2022-11-07 14:51:32
abc051	1100000000	피스타치오 밀크티	2023-04-02 13:21:27
abc051	1100000000	에스프레소	2023-03-08 06:43:38
abc051	1100000000	꿀아메리카노	2022-03-28 22:40:11
abc051	1100000000	아메리카노	2023-06-04 17:56:03
abc051	1100000000	아메리카노	2022-11-26 20:58:03
abc051	1100000000	바닐라아메리카노	2023-07-01 18:14:37
abc051	1100000000	꿀아메리카노	2022-03-01 02:38:59
abc051	1100000000	바닐라아메리카노	2023-07-10 22:45:14
abc051	1100000000	피스타치오 밀크티	2023-05-01 07:02:21
abc051	1100000000	헤이즐넛 아메리카노	2023-05-31 02:18:20
abc051	1100000000	초콜렛 밀크티	2022-02-08 20:53:28
abc051	1100000000	에스프레소	2023-01-10 03:28:24
abc051	1100000000	자스민 밀크티	2022-07-22 20:38:27
abc051	1100000000	우롱 밀크티	2023-03-09 23:44:37
abc051	1100000000	우롱 밀크티	2023-07-23 00:08:37
abc051	1100000000	자스민 밀크티	2022-10-30 13:57:02
abc051	1100000000	우롱 밀크티	2022-07-04 01:50:36
abc051	1100000000	우롱 밀크티	2022-01-29 05:08:01
abc051	1100000000	피스타치오 밀크티	2023-05-10 11:31:31
abc051	1100000000	녹차 밀크티	2022-03-10 13:23:19
abc051	1100000000	녹차 밀크티	2023-01-02 04:43:44
abc051	1100000000	바닐라아메리카노	2023-07-18 06:56:33
abc051	1100000000	에스프레소	2022-08-02 11:26:33
abc051	1100000000	녹차 밀크티	2022-12-12 12:30:17
abc051	1100000000	우롱 밀크티	2022-07-18 14:22:11
abc051	1100000000	바닐라아메리카노	2022-11-22 03:45:50
abc051	1100000000	에스프레소	2022-05-04 21:21:24
abc051	1100000000	헤이즐넛 아메리카노	2022-12-05 00:18:35
abc051	1100000000	바닐라아메리카노	2022-10-08 14:56:04
abc051	1100000000	피스타치오 밀크티	2023-07-04 19:32:34
abc051	1100000000	우롱 밀크티	2023-07-15 12:46:31
abc051	1100000000	에스프레소	2023-04-16 10:44:31
abc051	1100000000	피스타치오 밀크티	2022-04-07 22:19:02
abc051	1100000000	녹차 밀크티	2023-05-31 09:53:09
abc051	1100000000	헤이즐넛 아메리카노	2022-09-17 07:39:32
abc051	1100000000	피스타치오 밀크티	2022-04-08 11:05:11
abc051	1100000000	에스프레소	2022-04-02 23:31:06
abc051	1100000000	꿀아메리카노	2022-09-18 11:44:56
abc051	1100000000	아메리카노	2022-09-18 13:35:17
abc051	1100000000	헤이즐넛 아메리카노	2023-02-03 12:39:03
abc051	1100000000	피스타치오 밀크티	2022-10-26 00:33:53
abc051	1100000000	피스타치오 밀크티	2022-07-16 04:07:36
abc051	1100000000	우롱 밀크티	2022-02-10 07:05:28
abc051	1100000000	녹차 밀크티	2023-07-04 06:25:54
abc051	1100000000	바닐라아메리카노	2022-07-06 23:59:57
abc051	1100000000	아메리카노	2022-10-01 02:27:21
abc051	1100000000	녹차 밀크티	2023-03-08 02:43:30
abc051	1100000000	아메리카노	2023-03-17 16:09:52
abc051	1100000000	아메리카노	2022-07-24 04:43:15
abc052	1100000000	아메리카노	2022-07-27 06:24:13
abc052	1100000000	아메리카노	2022-01-25 09:40:00
abc052	1100000000	아메리카노	2022-06-04 05:32:22
abc052	1100000000	꿀아메리카노	2023-03-16 19:37:13
abc052	1100000000	에스프레소	2023-05-16 02:06:13
abc052	1100000000	바닐라아메리카노	2022-02-20 10:14:54
abc052	1100000000	바닐라아메리카노	2022-11-09 19:55:31
abc052	1100000000	피스타치오 밀크티	2022-04-01 18:51:39
abc052	1100000000	바닐라아메리카노	2023-05-19 03:05:07
abc052	1100000000	피스타치오 밀크티	2022-04-02 09:34:31
abc052	1100000000	바닐라아메리카노	2022-04-22 02:33:41
abc052	1100000000	초콜렛 밀크티	2023-01-19 10:51:16
abc052	1100000000	우롱 밀크티	2022-11-01 10:12:39
abc052	1100000000	우롱 밀크티	2022-07-10 11:58:16
abc052	1100000000	헤이즐넛 아메리카노	2022-11-06 16:27:21
abc052	1100000000	피스타치오 밀크티	2022-10-12 10:37:50
abc052	1100000000	초콜렛 밀크티	2022-10-20 01:26:23
abc052	1100000000	자스민 밀크티	2022-06-03 23:51:24
abc052	1100000000	초콜렛 밀크티	2023-05-31 09:26:55
abc052	1100000000	자스민 밀크티	2022-12-17 08:34:12
abc052	1100000000	우롱 밀크티	2022-05-27 04:55:01
abc052	1100000000	자스민 밀크티	2022-08-04 14:00:09
abc052	1100000000	에스프레소	2023-07-21 15:31:21
abc052	1100000000	꿀아메리카노	2022-04-17 01:43:54
abc052	1100000000	피스타치오 밀크티	2022-09-26 09:56:22
abc052	1100000000	바닐라아메리카노	2023-06-10 16:43:04
abc052	1100000000	헤이즐넛 아메리카노	2023-01-30 01:59:49
abc052	1100000000	바닐라아메리카노	2022-09-20 23:04:35
abc052	1100000000	우롱 밀크티	2022-02-26 15:23:19
abc052	1100000000	초콜렛 밀크티	2022-09-11 12:14:59
abc052	1100000000	자스민 밀크티	2022-04-08 13:09:18
abc052	1100000000	바닐라아메리카노	2023-06-10 13:16:21
abc052	1100000000	피스타치오 밀크티	2023-02-17 17:53:11
abc052	1100000000	꿀아메리카노	2023-07-20 12:43:44
abc052	1100000000	피스타치오 밀크티	2023-08-03 05:16:45
abc052	1100000000	우롱 밀크티	2023-01-28 19:48:21
abc052	1100000000	꿀아메리카노	2022-09-10 10:35:11
abc052	1100000000	바닐라아메리카노	2022-10-05 20:03:24
abc052	1100000000	아메리카노	2022-02-25 00:23:54
abc052	1100000000	자스민 밀크티	2023-06-16 13:43:16
abc052	1100000000	헤이즐넛 아메리카노	2022-11-20 08:26:34
abc052	1100000000	아메리카노	2022-01-18 21:55:30
abc052	1100000000	꿀아메리카노	2023-01-23 13:18:39
abc052	1100000000	자스민 밀크티	2022-03-04 13:19:48
abc052	1100000000	녹차 밀크티	2022-04-29 04:26:54
abc052	1100000000	에스프레소	2022-12-15 01:41:26
abc052	1100000000	피스타치오 밀크티	2022-12-01 23:14:47
abc052	1100000000	피스타치오 밀크티	2023-07-09 17:48:00
abc052	1100000000	바닐라아메리카노	2023-01-06 00:18:29
abc052	1100000000	에스프레소	2023-04-07 23:22:40
abc053	1100000000	자스민 밀크티	2023-04-24 04:25:30
abc053	1100000000	녹차 밀크티	2023-01-28 00:00:29
abc053	1100000000	아메리카노	2023-08-12 11:52:14
abc053	1100000000	녹차 밀크티	2022-11-23 07:08:10
abc053	1100000000	우롱 밀크티	2023-03-23 06:46:05
abc053	1100000000	에스프레소	2023-03-20 07:52:31
abc053	1100000000	녹차 밀크티	2022-05-31 17:47:14
abc053	1100000000	우롱 밀크티	2022-04-01 08:37:24
abc053	1100000000	아메리카노	2022-08-31 08:47:20
abc053	1100000000	자스민 밀크티	2022-11-18 23:46:33
abc053	1100000000	아메리카노	2022-05-18 21:49:35
abc053	1100000000	피스타치오 밀크티	2022-01-09 12:52:34
abc053	1100000000	자스민 밀크티	2022-06-19 08:00:28
abc053	1100000000	아메리카노	2022-02-01 00:46:33
abc053	1100000000	초콜렛 밀크티	2022-05-14 04:08:36
abc053	1100000000	녹차 밀크티	2023-03-02 05:09:03
abc053	1100000000	아메리카노	2022-03-22 21:22:05
abc053	1100000000	헤이즐넛 아메리카노	2022-11-07 06:30:38
abc053	1100000000	초콜렛 밀크티	2022-09-17 09:54:08
abc053	1100000000	초콜렛 밀크티	2022-02-09 00:41:47
abc053	1100000000	자스민 밀크티	2023-01-29 08:30:02
abc053	1100000000	꿀아메리카노	2022-04-11 04:22:52
abc053	1100000000	피스타치오 밀크티	2023-01-06 09:57:50
abc053	1100000000	헤이즐넛 아메리카노	2022-01-21 12:07:01
abc053	1100000000	우롱 밀크티	2022-02-18 11:02:38
abc053	1100000000	꿀아메리카노	2022-12-19 10:52:31
abc053	1100000000	녹차 밀크티	2023-02-12 13:57:06
abc053	1100000000	초콜렛 밀크티	2022-03-14 03:31:05
abc053	1100000000	우롱 밀크티	2022-10-29 22:30:32
abc053	1100000000	바닐라아메리카노	2022-04-04 13:52:03
abc053	1100000000	꿀아메리카노	2023-04-14 13:55:13
abc053	1100000000	바닐라아메리카노	2023-02-14 11:07:00
abc053	1100000000	꿀아메리카노	2022-10-29 20:19:27
abc053	1100000000	바닐라아메리카노	2022-05-01 19:37:51
abc053	1100000000	피스타치오 밀크티	2023-08-11 01:45:46
abc053	1100000000	바닐라아메리카노	2022-11-03 17:54:54
abc053	1100000000	피스타치오 밀크티	2022-02-27 08:59:34
abc053	1100000000	피스타치오 밀크티	2022-05-10 02:14:08
abc053	1100000000	꿀아메리카노	2022-09-26 12:21:37
abc053	1100000000	피스타치오 밀크티	2023-01-06 00:21:02
abc053	1100000000	피스타치오 밀크티	2022-06-04 14:00:17
abc053	1100000000	우롱 밀크티	2022-01-16 15:57:01
abc053	1100000000	바닐라아메리카노	2023-01-07 09:23:48
abc053	1100000000	우롱 밀크티	2023-08-11 17:39:46
abc053	1100000000	바닐라아메리카노	2022-08-17 12:06:52
abc053	1100000000	헤이즐넛 아메리카노	2022-01-04 03:35:27
abc053	1100000000	꿀아메리카노	2023-05-16 22:02:35
abc053	1100000000	아메리카노	2022-02-18 05:38:09
abc053	1100000000	아메리카노	2022-09-28 19:27:17
abc053	1100000000	초콜렛 밀크티	2022-09-08 02:57:54
abc054	1100000000	헤이즐넛 라떼	2022-10-11 14:19:40
abc054	1100000000	돌체 라떼	2023-06-23 15:24:50
abc054	1100000000	에스프레소	2023-03-12 22:59:51
abc054	1100000000	녹차 밀크티	2022-02-15 01:00:01
abc054	1100000000	돌체 라떼	2023-02-17 07:01:01
abc054	1100000000	바닐라아메리카노	2022-08-28 06:35:46
abc054	1100000000	헤이즐넛 라떼	2022-02-21 02:57:12
abc054	1100000000	아메리카노	2023-01-07 16:21:34
abc054	1100000000	녹차 밀크티	2023-02-11 15:59:43
abc054	1100000000	돌체 라떼	2022-07-08 12:55:43
abc054	1100000000	돌체 라떼	2023-06-14 05:34:19
abc054	1100000000	바닐라아메리카노	2022-04-07 19:06:55
abc054	1100000000	돌체 라떼	2022-12-22 09:05:00
abc054	1100000000	아메리카노	2023-03-09 12:06:27
abc054	1100000000	꿀아메리카노	2022-06-26 11:31:38
abc054	1100000000	피스타치오 밀크티	2022-03-17 03:16:01
abc054	1100000000	헤이즐넛 아메리카노	2022-04-28 11:09:52
abc054	1100000000	피스타치오 밀크티	2022-04-27 11:42:16
abc054	1100000000	에스프레소	2023-08-14 05:58:44
abc054	1100000000	피스타치오 밀크티	2023-07-09 00:15:15
abc054	1100000000	헤이즐넛 아메리카노	2022-10-17 14:42:33
abc054	1100000000	꿀아메리카노	2023-02-28 08:51:06
abc054	1100000000	아메리카노	2022-03-16 15:17:11
abc054	1100000000	헤이즐넛 라떼	2023-06-16 14:24:26
abc054	1100000000	아메리카노	2023-04-20 20:49:48
abc054	1100000000	아메리카노	2022-06-06 23:25:25
abc054	1100000000	돌체 라떼	2023-07-29 07:31:00
abc054	1100000000	티라미수 라떼	2022-08-25 18:28:06
abc054	1100000000	녹차 밀크티	2023-07-10 17:52:25
abc054	1100000000	아메리카노	2022-06-11 23:48:14
abc054	1100000000	티라미수 라떼	2022-12-06 19:28:09
abc054	1100000000	꿀아메리카노	2022-10-27 14:06:05
abc054	1100000000	아메리카노	2022-03-25 11:36:15
abc054	1100000000	헤이즐넛 라떼	2022-09-09 15:15:34
abc054	1100000000	돌체 라떼	2023-03-20 14:54:48
abc054	1100000000	바닐라아메리카노	2022-11-02 21:39:52
abc054	1100000000	피스타치오 밀크티	2023-04-16 17:46:50
abc054	1100000000	헤이즐넛 라떼	2022-11-19 22:02:37
abc054	1100000000	티라미수 라떼	2023-01-29 05:11:26
abc054	1100000000	헤이즐넛 아메리카노	2023-07-24 02:21:31
abc054	1100000000	바닐라아메리카노	2023-05-21 04:59:23
abc054	1100000000	바닐라아메리카노	2022-04-08 06:18:02
abc054	1100000000	헤이즐넛 아메리카노	2023-08-03 22:40:00
abc054	1100000000	헤이즐넛 아메리카노	2022-07-14 17:13:18
abc054	1100000000	돌체 라떼	2023-03-11 16:35:57
abc054	1100000000	헤이즐넛 라떼	2022-09-28 09:57:41
abc054	1100000000	에스프레소	2023-08-09 07:15:10
abc054	1100000000	헤이즐넛 라떼	2022-05-21 23:30:37
abc054	1100000000	헤이즐넛 라떼	2022-08-01 17:44:08
abc054	1100000000	헤이즐넛 라떼	2022-11-27 05:47:30
abc055	1100000000	돌체 라떼	2022-05-05 09:01:44
abc055	1100000000	꿀아메리카노	2022-01-26 02:54:49
abc055	1100000000	아메리카노	2023-04-22 18:07:01
abc055	1100000000	아메리카노	2022-10-10 22:30:26
abc055	1100000000	피스타치오 밀크티	2023-01-18 06:30:51
abc055	1100000000	헤이즐넛 아메리카노	2023-01-07 13:24:24
abc055	1100000000	녹차 밀크티	2022-05-13 09:06:58
abc055	1100000000	바닐라아메리카노	2023-06-08 21:49:08
abc055	1100000000	티라미수 라떼	2022-09-28 22:23:56
abc055	1100000000	꿀아메리카노	2023-08-15 14:49:54
abc055	1100000000	꿀아메리카노	2022-06-04 15:38:27
abc055	1100000000	피스타치오 밀크티	2023-01-15 06:57:15
abc055	1100000000	헤이즐넛 라떼	2022-02-07 15:21:56
abc055	1100000000	아메리카노	2022-07-03 14:18:35
abc055	1100000000	바닐라아메리카노	2022-04-14 10:21:15
abc055	1100000000	헤이즐넛 라떼	2022-05-14 14:06:37
abc055	1100000000	에스프레소	2022-06-22 01:25:59
abc055	1100000000	헤이즐넛 라떼	2022-01-05 21:59:38
abc055	1100000000	헤이즐넛 아메리카노	2022-01-06 05:19:13
abc055	1100000000	돌체 라떼	2022-09-03 16:54:11
abc055	1100000000	아메리카노	2023-08-14 23:58:56
abc055	1100000000	헤이즐넛 아메리카노	2022-08-20 14:49:01
abc055	1100000000	돌체 라떼	2023-03-01 19:31:45
abc055	1100000000	피스타치오 밀크티	2023-05-25 00:33:47
abc055	1100000000	티라미수 라떼	2023-06-11 14:11:06
abc055	1100000000	에스프레소	2022-02-02 19:24:12
abc055	1100000000	아메리카노	2022-02-16 16:12:30
abc055	1100000000	바닐라아메리카노	2022-01-21 12:43:17
abc055	1100000000	헤이즐넛 아메리카노	2023-07-06 14:57:27
abc055	1100000000	아메리카노	2023-01-03 02:49:30
abc055	1100000000	녹차 밀크티	2022-05-02 11:58:39
abc055	1100000000	티라미수 라떼	2022-07-04 22:55:05
abc055	1100000000	바닐라아메리카노	2022-04-11 01:40:15
abc055	1100000000	아메리카노	2023-03-15 11:08:51
abc055	1100000000	에스프레소	2022-03-25 19:48:52
abc055	1100000000	녹차 밀크티	2022-01-06 06:46:49
abc055	1100000000	바닐라아메리카노	2022-07-24 17:34:34
abc055	1100000000	녹차 밀크티	2023-03-10 21:44:39
abc055	1100000000	헤이즐넛 아메리카노	2022-06-28 13:20:18
abc055	1100000000	바닐라아메리카노	2022-01-17 07:26:57
abc055	1100000000	돌체 라떼	2022-11-05 09:29:33
abc055	1100000000	헤이즐넛 라떼	2022-03-31 23:18:27
abc055	1100000000	녹차 밀크티	2022-09-03 10:19:38
abc055	1100000000	에스프레소	2022-01-11 07:43:41
abc055	1100000000	헤이즐넛 라떼	2022-04-12 15:19:06
abc055	1100000000	에스프레소	2023-05-17 01:11:28
abc055	1100000000	헤이즐넛 라떼	2022-08-04 05:18:49
abc055	1100000000	헤이즐넛 라떼	2022-10-18 13:54:26
abc055	1100000000	에스프레소	2023-07-09 11:11:08
abc055	1100000000	꿀아메리카노	2022-10-17 12:20:32
abc056	1100000000	헤이즐넛 라떼	2022-01-12 12:58:17
abc056	1100000000	피스타치오 밀크티	2022-05-01 12:31:57
abc056	1100000000	에스프레소	2023-04-19 22:09:17
abc056	1100000000	꿀아메리카노	2022-02-07 21:54:25
abc056	1100000000	헤이즐넛 라떼	2023-05-20 22:11:37
abc056	1100000000	티라미수 라떼	2022-11-28 05:11:20
abc056	1100000000	헤이즐넛 라떼	2022-01-25 17:06:08
abc056	1100000000	꿀아메리카노	2023-04-19 02:41:42
abc056	1100000000	녹차 밀크티	2023-05-07 17:04:40
abc056	1100000000	피스타치오 밀크티	2023-05-30 11:17:55
abc056	1100000000	돌체 라떼	2022-02-17 17:09:51
abc056	1100000000	헤이즐넛 라떼	2022-11-09 01:59:58
abc056	1100000000	티라미수 라떼	2022-12-24 10:51:05
abc056	1100000000	티라미수 라떼	2022-05-05 23:33:22
abc056	1100000000	헤이즐넛 라떼	2022-04-12 12:37:18
abc056	1100000000	녹차 밀크티	2022-05-05 15:40:26
abc056	1100000000	녹차 밀크티	2022-11-28 20:48:05
abc056	1100000000	헤이즐넛 아메리카노	2022-05-10 06:41:06
abc056	1100000000	티라미수 라떼	2022-05-14 13:00:51
abc056	1100000000	아메리카노	2022-08-16 06:05:16
abc056	1100000000	바닐라아메리카노	2022-10-22 15:29:42
abc056	1100000000	피스타치오 밀크티	2022-03-05 09:18:46
abc056	1100000000	티라미수 라떼	2022-03-08 14:43:38
abc056	1100000000	티라미수 라떼	2022-04-25 03:14:32
abc056	1100000000	아메리카노	2022-12-07 05:58:38
abc056	1100000000	피스타치오 밀크티	2022-02-22 07:25:24
abc056	1100000000	에스프레소	2023-07-25 03:56:39
abc056	1100000000	티라미수 라떼	2022-04-06 04:23:11
abc056	1100000000	꿀아메리카노	2022-01-05 01:56:20
abc056	1100000000	돌체 라떼	2022-04-08 18:30:40
abc056	1100000000	바닐라아메리카노	2022-04-27 02:43:21
abc056	1100000000	에스프레소	2022-06-17 06:27:01
abc056	1100000000	녹차 밀크티	2022-06-27 05:27:53
abc056	1100000000	피스타치오 밀크티	2023-03-17 07:07:36
abc056	1100000000	아메리카노	2022-12-05 06:00:25
abc056	1100000000	피스타치오 밀크티	2023-01-10 12:07:29
abc056	1100000000	헤이즐넛 아메리카노	2023-07-07 04:36:46
abc056	1100000000	헤이즐넛 아메리카노	2023-06-22 20:11:56
abc056	1100000000	아메리카노	2022-01-22 04:03:35
abc056	1100000000	티라미수 라떼	2022-11-25 07:55:33
abc056	1100000000	돌체 라떼	2022-04-14 19:26:53
abc056	1100000000	아메리카노	2022-12-29 21:50:09
abc056	1100000000	피스타치오 밀크티	2023-02-25 06:06:08
abc056	1100000000	헤이즐넛 아메리카노	2023-02-05 02:41:06
abc056	1100000000	헤이즐넛 라떼	2023-01-30 01:36:15
abc056	1100000000	피스타치오 밀크티	2023-06-19 21:21:39
abc056	1100000000	헤이즐넛 아메리카노	2023-05-15 00:17:20
abc056	1100000000	피스타치오 밀크티	2023-03-14 17:29:34
abc056	1100000000	바닐라아메리카노	2023-06-30 13:31:58
